2019 DICIEMBRE,cart,5855512,appliances.environment.vacuum,max,2.38,578229713,9f83d6b4-0838-46b2-889d-5d83010ee278
2019 DICIEMBRE,cart,5855512,appliances.environment.vacuum,max,2.38,578229713,9f83d6b4-0838-46b2-889d-5d83010ee278
2019 DICIEMBRE,cart,5855513,appliances.environment.vacuum,max,9.52,578229713,9f83d6b4-0838-46b2-889d-5d83010ee278
2019 DICIEMBRE,remove_from_cart,5855512,appliances.environment.vacuum,max,2.38,578229713,9f83d6b4-0838-46b2-889d-5d83010ee278
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,563722141,45b48c2c-063b-4e8a-a31d-96df1f91d16f
2019 DICIEMBRE,view,5892330,stationery.cartrige,profepil,2.7,310605702,eed4160b-cab8-4ae8-911c-9298a8867dd2
2019 DICIEMBRE,cart,5892330,stationery.cartrige,profepil,2.7,310605702,eed4160b-cab8-4ae8-911c-9298a8867dd2
2019 DICIEMBRE,cart,5892330,stationery.cartrige,profepil,2.7,310605702,eed4160b-cab8-4ae8-911c-9298a8867dd2
2019 DICIEMBRE,cart,82962,stationery.cartrige,depilflax,3.02,310605702,eed4160b-cab8-4ae8-911c-9298a8867dd2
2019 DICIEMBRE,cart,82962,stationery.cartrige,depilflax,3.02,310605702,eed4160b-cab8-4ae8-911c-9298a8867dd2
2019 DICIEMBRE,cart,5820598,stationery.cartrige,yoko,2.17,310605702,eed4160b-cab8-4ae8-911c-9298a8867dd2
2019 DICIEMBRE,cart,5820598,stationery.cartrige,yoko,2.17,310605702,eed4160b-cab8-4ae8-911c-9298a8867dd2
2019 DICIEMBRE,cart,5675829,stationery.cartrige,runail,2.22,310605702,eed4160b-cab8-4ae8-911c-9298a8867dd2
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,391830112,5e6d83c2-bb1d-4f00-9022-ba536713a6e4
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,391830112,5e6d83c2-bb1d-4f00-9022-ba536713a6e4
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,391830112,5e6d83c2-bb1d-4f00-9022-ba536713a6e4
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,391830112,5e6d83c2-bb1d-4f00-9022-ba536713a6e4
2019 DICIEMBRE,view,5848273,appliances.environment.vacuum,polarus,14.13,391830112,5e6d83c2-bb1d-4f00-9022-ba536713a6e4
2019 DICIEMBRE,view,5848273,appliances.environment.vacuum,polarus,14.13,391830112,5e6d83c2-bb1d-4f00-9022-ba536713a6e4
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,572288821,f4cbc747-6ae4-fa3b-a2e2-339d7110edf9
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,572288821,f4cbc747-6ae4-fa3b-a2e2-339d7110edf9
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,572288821,f4cbc747-6ae4-fa3b-a2e2-339d7110edf9
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,572288821,f4cbc747-6ae4-fa3b-a2e2-339d7110edf9
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,572288821,f4cbc747-6ae4-fa3b-a2e2-339d7110edf9
2019 DICIEMBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,cart,24336,stationery.cartrige,depilflax,3.02,544845900,82928052-180e-4c86-a5bf-c857a8a555aa
2019 DICIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5885591,appliances.environment.vacuum,polarus,78.57,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,438480091,4f986bd6-cc37-41a6-9255-0961e2a29faf
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,480108006,f2568e85-6dbc-400f-a974-20a4cf3ac217
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,480108006,f2568e85-6dbc-400f-a974-20a4cf3ac217
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,480108006,f2568e85-6dbc-400f-a974-20a4cf3ac217
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,480108006,f2568e85-6dbc-400f-a974-20a4cf3ac217
2019 DICIEMBRE,cart,5810083,appliances.environment.vacuum,irisk,24.6,480108006,f2568e85-6dbc-400f-a974-20a4cf3ac217
2019 DICIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,view,5907079,appliances.environment.vacuum,polarus,68.1,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,cart,5907079,appliances.environment.vacuum,polarus,68.1,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,remove_from_cart,5907079,appliances.environment.vacuum,polarus,68.1,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,view,5885587,appliances.environment.vacuum,polarus,68.1,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,view,5885589,appliances.environment.vacuum,polarus,79.21,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,view,5907079,appliances.environment.vacuum,polarus,68.1,582153857,b1257221-5910-4b61-9d91-b9d59252a8c1
2019 DICIEMBRE,view,5873432,apparel.glove,benovy,5.57,531603606,cff70137-ff2e-448b-a05a-e3918e9c7e0c
2019 DICIEMBRE,view,5901987,apparel.glove,benovy,7.16,531603606,cff70137-ff2e-448b-a05a-e3918e9c7e0c
2019 DICIEMBRE,view,5873428,apparel.glove,benovy,11.19,531603606,cff70137-ff2e-448b-a05a-e3918e9c7e0c
2019 DICIEMBRE,view,5873432,apparel.glove,benovy,5.57,531603606,cff70137-ff2e-448b-a05a-e3918e9c7e0c
2019 DICIEMBRE,view,5873432,apparel.glove,benovy,5.57,531603606,cff70137-ff2e-448b-a05a-e3918e9c7e0c
2019 DICIEMBRE,view,5901987,apparel.glove,benovy,7.16,531603606,cff70137-ff2e-448b-a05a-e3918e9c7e0c
2019 DICIEMBRE,cart,5901987,apparel.glove,benovy,7.16,531603606,cff70137-ff2e-448b-a05a-e3918e9c7e0c
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,cart,5810083,appliances.environment.vacuum,irisk,24.6,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,289615008,255d64c5-fd3a-47f4-9908-166e6c64b1f2
2019 DICIEMBRE,view,5830786,accessories.bag,vosev,62.7,550236316,d5788a8f-df36-47fd-b507-0df4e54930d2
2019 DICIEMBRE,view,5904212,accessories.bag,vosev,62.7,550236316,d5788a8f-df36-47fd-b507-0df4e54930d2
2019 DICIEMBRE,view,5830786,accessories.bag,vosev,62.7,550236316,d5788a8f-df36-47fd-b507-0df4e54930d2
2019 DICIEMBRE,cart,5830786,accessories.bag,vosev,62.7,550236316,d5788a8f-df36-47fd-b507-0df4e54930d2
2019 DICIEMBRE,cart,5830786,accessories.bag,vosev,62.7,550236316,d5788a8f-df36-47fd-b507-0df4e54930d2
2019 DICIEMBRE,remove_from_cart,5830786,accessories.bag,vosev,62.7,550236316,d5788a8f-df36-47fd-b507-0df4e54930d2
2019 DICIEMBRE,view,5830786,accessories.bag,vosev,62.7,550236316,d5788a8f-df36-47fd-b507-0df4e54930d2
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,476339331,eb3869f3-bb36-4cbb-b398-a7591b440270
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,476339331,eb3869f3-bb36-4cbb-b398-a7591b440270
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,476339331,eb3869f3-bb36-4cbb-b398-a7591b440270
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,476339331,eb3869f3-bb36-4cbb-b398-a7591b440270
2019 DICIEMBRE,view,5885595,appliances.environment.vacuum,polarus,66.51,476339331,eb3869f3-bb36-4cbb-b398-a7591b440270
2019 DICIEMBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,476339331,eb3869f3-bb36-4cbb-b398-a7591b440270
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,488494603,0e25f190-5a61-dd9f-33e2-a4bb5e79f5fc
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,488494603,0e25f190-5a61-dd9f-33e2-a4bb5e79f5fc
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,488494603,0e25f190-5a61-dd9f-33e2-a4bb5e79f5fc
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,488494603,0e25f190-5a61-dd9f-33e2-a4bb5e79f5fc
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,488494603,0e25f190-5a61-dd9f-33e2-a4bb5e79f5fc
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,558507818,f416ef64-e214-4373-be20-2a56625ba0eb
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,558507818,f416ef64-e214-4373-be20-2a56625ba0eb
2019 DICIEMBRE,view,5884579,appliances.environment.vacuum,max,63.33,558507818,f416ef64-e214-4373-be20-2a56625ba0eb
2019 DICIEMBRE,view,5855511,appliances.environment.vacuum,max,95.08,558507818,f416ef64-e214-4373-be20-2a56625ba0eb
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,558507818,f416ef64-e214-4373-be20-2a56625ba0eb
2019 DICIEMBRE,view,5766981,stationery.cartrige,italwax,1.98,480691105,00ef5dc8-e8f8-4060-9cc1-0f18da407d06
2019 DICIEMBRE,view,5788783,stationery.cartrige,italwax,1.98,480691105,00ef5dc8-e8f8-4060-9cc1-0f18da407d06
2019 DICIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,480691105,00ef5dc8-e8f8-4060-9cc1-0f18da407d06
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,480691105,00ef5dc8-e8f8-4060-9cc1-0f18da407d06
2019 DICIEMBRE,cart,5770381,stationery.cartrige,italwax,1.98,480691105,00ef5dc8-e8f8-4060-9cc1-0f18da407d06
2019 DICIEMBRE,cart,24331,stationery.cartrige,depilflax,3.02,432773136,37d01d8f-99a7-4ba5-8123-2aec02b506c3
2019 DICIEMBRE,cart,24331,stationery.cartrige,depilflax,3.02,432773136,37d01d8f-99a7-4ba5-8123-2aec02b506c3
2019 DICIEMBRE,cart,24331,stationery.cartrige,depilflax,3.02,432773136,37d01d8f-99a7-4ba5-8123-2aec02b506c3
2019 DICIEMBRE,remove_from_cart,24331,stationery.cartrige,depilflax,3.02,432773136,37d01d8f-99a7-4ba5-8123-2aec02b506c3
2019 DICIEMBRE,cart,24331,stationery.cartrige,depilflax,3.02,432773136,37d01d8f-99a7-4ba5-8123-2aec02b506c3
2019 DICIEMBRE,cart,24331,stationery.cartrige,depilflax,3.02,432773136,37d01d8f-99a7-4ba5-8123-2aec02b506c3
2019 DICIEMBRE,remove_from_cart,24331,stationery.cartrige,depilflax,3.02,432773136,37d01d8f-99a7-4ba5-8123-2aec02b506c3
2019 DICIEMBRE,cart,5810083,appliances.environment.vacuum,irisk,24.6,581814335,54b3000d-40a2-4085-a0e8-eda7a9c3a77c
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,581814335,54b3000d-40a2-4085-a0e8-eda7a9c3a77c
2019 DICIEMBRE,remove_from_cart,5861764,appliances.environment.vacuum,emil,1.43,581814335,54b3000d-40a2-4085-a0e8-eda7a9c3a77c
2019 DICIEMBRE,remove_from_cart,5861764,appliances.environment.vacuum,emil,1.43,581814335,54b3000d-40a2-4085-a0e8-eda7a9c3a77c
2019 DICIEMBRE,cart,5746846,furniture.bathroom.bath,irisk,52.7,581814335,54b3000d-40a2-4085-a0e8-eda7a9c3a77c
2019 DICIEMBRE,cart,5746846,furniture.bathroom.bath,irisk,52.7,581814335,54b3000d-40a2-4085-a0e8-eda7a9c3a77c
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,581814335,54b3000d-40a2-4085-a0e8-eda7a9c3a77c
2019 DICIEMBRE,remove_from_cart,5746846,furniture.bathroom.bath,irisk,52.7,581814335,54b3000d-40a2-4085-a0e8-eda7a9c3a77c
2019 DICIEMBRE,view,5788782,stationery.cartrige,italwax,1.98,582915166,ec12f9cb-68fd-4d55-89c9-0670f1cc1c29
2019 DICIEMBRE,view,5788782,stationery.cartrige,italwax,1.98,582915166,ec12f9cb-68fd-4d55-89c9-0670f1cc1c29
2019 DICIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,582915166,ec12f9cb-68fd-4d55-89c9-0670f1cc1c29
2019 DICIEMBRE,view,5788782,stationery.cartrige,italwax,1.98,582915166,ec12f9cb-68fd-4d55-89c9-0670f1cc1c29
2019 DICIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,582915166,ec12f9cb-68fd-4d55-89c9-0670f1cc1c29
2019 DICIEMBRE,view,5889688,apparel.glove,nitrile,9.52,581305927,297b8850-b3de-4303-90a0-e7334bc27509
2019 DICIEMBRE,view,5873430,apparel.glove,benovy,7.46,581305927,297b8850-b3de-4303-90a0-e7334bc27509
2019 DICIEMBRE,view,5901872,apparel.glove,benovy,5.57,581305927,297b8850-b3de-4303-90a0-e7334bc27509
2019 DICIEMBRE,view,5901987,apparel.glove,benovy,7.16,581305927,297b8850-b3de-4303-90a0-e7334bc27509
2019 DICIEMBRE,view,5873430,apparel.glove,benovy,7.46,581305927,297b8850-b3de-4303-90a0-e7334bc27509
2019 DICIEMBRE,cart,5873430,apparel.glove,benovy,7.46,581305927,297b8850-b3de-4303-90a0-e7334bc27509
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,554883433,3ef26ac9-e7e8-4f4b-8521-6e9ae7c2de83
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,554883433,3ef26ac9-e7e8-4f4b-8521-6e9ae7c2de83
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,554883433,3ef26ac9-e7e8-4f4b-8521-6e9ae7c2de83
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,554883433,3ef26ac9-e7e8-4f4b-8521-6e9ae7c2de83
2019 DICIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,554883433,3ef26ac9-e7e8-4f4b-8521-6e9ae7c2de83
2019 DICIEMBRE,cart,82959,stationery.cartrige,depilflax,3.02,582927698,ea6c039c-c28d-48f6-86d2-b0eaa17d0e3a
2019 DICIEMBRE,cart,82958,stationery.cartrige,depilflax,3.02,582927698,ea6c039c-c28d-48f6-86d2-b0eaa17d0e3a
2019 DICIEMBRE,cart,82956,stationery.cartrige,depilflax,3.02,582927698,ea6c039c-c28d-48f6-86d2-b0eaa17d0e3a
2019 DICIEMBRE,cart,24371,stationery.cartrige,depilflax,3.02,582927698,ea6c039c-c28d-48f6-86d2-b0eaa17d0e3a
2019 DICIEMBRE,cart,24368,stationery.cartrige,depilflax,3.02,582927698,ea6c039c-c28d-48f6-86d2-b0eaa17d0e3a
2019 DICIEMBRE,cart,24336,stationery.cartrige,depilflax,3.02,582927698,ea6c039c-c28d-48f6-86d2-b0eaa17d0e3a
2019 DICIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,316072515,073e0eb6-9466-4403-96d2-6207de93ad79
2019 DICIEMBRE,cart,5732026,furniture.bathroom.bath,domix,4.16,316072515,073e0eb6-9466-4403-96d2-6207de93ad79
2019 DICIEMBRE,cart,5732026,furniture.bathroom.bath,domix,4.16,316072515,073e0eb6-9466-4403-96d2-6207de93ad79
2019 DICIEMBRE,cart,5732026,furniture.bathroom.bath,domix,4.16,316072515,073e0eb6-9466-4403-96d2-6207de93ad79
2019 DICIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,316072515,073e0eb6-9466-4403-96d2-6207de93ad79
2019 DICIEMBRE,purchase,5732026,furniture.bathroom.bath,domix,4.16,316072515,073e0eb6-9466-4403-96d2-6207de93ad79
2019 DICIEMBRE,cart,5665818,stationery.cartrige,runail,2.22,495614851,c4a6c0b8-75d8-4c25-829a-df766d8efefc
2019 DICIEMBRE,cart,5665821,stationery.cartrige,runail,2.38,495614851,c4a6c0b8-75d8-4c25-829a-df766d8efefc
2019 DICIEMBRE,view,5665821,stationery.cartrige,runail,2.38,495614851,c4a6c0b8-75d8-4c25-829a-df766d8efefc
2019 DICIEMBRE,purchase,5665818,stationery.cartrige,runail,2.22,495614851,c4a6c0b8-75d8-4c25-829a-df766d8efefc
2019 DICIEMBRE,purchase,5665821,stationery.cartrige,runail,2.38,495614851,c4a6c0b8-75d8-4c25-829a-df766d8efefc
2019 DICIEMBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,580875687,de786215-fef0-4d2e-8a0c-5ba43197cb7b
2019 DICIEMBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,580875687,de786215-fef0-4d2e-8a0c-5ba43197cb7b
2019 DICIEMBRE,remove_from_cart,5861760,appliances.environment.vacuum,emil,71.43,580875687,de786215-fef0-4d2e-8a0c-5ba43197cb7b
2019 DICIEMBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,580875687,de786215-fef0-4d2e-8a0c-5ba43197cb7b
2019 DICIEMBRE,remove_from_cart,5861760,appliances.environment.vacuum,emil,71.43,580875687,de786215-fef0-4d2e-8a0c-5ba43197cb7b
2019 DICIEMBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,580875687,de786215-fef0-4d2e-8a0c-5ba43197cb7b
2019 DICIEMBRE,remove_from_cart,5861760,appliances.environment.vacuum,emil,71.43,580875687,de786215-fef0-4d2e-8a0c-5ba43197cb7b
2019 DICIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,cart,5767492,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,cart,5766981,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,cart,5775813,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,purchase,5766980,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,purchase,5766981,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,purchase,5767492,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,purchase,5775813,stationery.cartrige,italwax,1.98,582970394,899c2071-2cc3-4e30-8e86-62406de1c5cb
2019 DICIEMBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,501448632,05134821-50d7-4703-b950-f9c944338496
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,501448632,05134821-50d7-4703-b950-f9c944338496
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,501448632,05134821-50d7-4703-b950-f9c944338496
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,501448632,05134821-50d7-4703-b950-f9c944338496
2019 DICIEMBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,501448632,05134821-50d7-4703-b950-f9c944338496
2019 DICIEMBRE,remove_from_cart,5861760,appliances.environment.vacuum,emil,71.43,501448632,05134821-50d7-4703-b950-f9c944338496
2019 DICIEMBRE,purchase,5861760,appliances.environment.vacuum,emil,71.43,501448632,05134821-50d7-4703-b950-f9c944338496
2019 DICIEMBRE,purchase,5861764,appliances.environment.vacuum,emil,1.43,501448632,05134821-50d7-4703-b950-f9c944338496
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,499717398,3835b475-abfc-4c1e-bb46-0c78f689e589
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,499717398,3835b475-abfc-4c1e-bb46-0c78f689e589
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,499717398,3835b475-abfc-4c1e-bb46-0c78f689e589
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,499717398,3835b475-abfc-4c1e-bb46-0c78f689e589
2019 DICIEMBRE,cart,5867188,appliances.environment.vacuum,emil,55.56,499717398,3835b475-abfc-4c1e-bb46-0c78f689e589
2019 DICIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,419328106,812a6657-7466-4524-ae6d-b0868d7f3844
2019 DICIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,419328106,812a6657-7466-4524-ae6d-b0868d7f3844
2019 DICIEMBRE,view,5787829,stationery.cartrige,italwax,3.65,419328106,812a6657-7466-4524-ae6d-b0868d7f3844
2019 DICIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,419328106,812a6657-7466-4524-ae6d-b0868d7f3844
2019 DICIEMBRE,purchase,5767493,stationery.cartrige,italwax,2.14,419328106,812a6657-7466-4524-ae6d-b0868d7f3844
2019 DICIEMBRE,purchase,5788783,stationery.cartrige,italwax,1.98,419328106,812a6657-7466-4524-ae6d-b0868d7f3844
2019 DICIEMBRE,view,5907079,appliances.environment.vacuum,polarus,68.1,582153857,8d3b3ec3-cfdd-495b-b096-6e6193963070
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,582153857,8d3b3ec3-cfdd-495b-b096-6e6193963070
2019 DICIEMBRE,cart,5885586,appliances.environment.vacuum,polarus,68.1,582153857,8d3b3ec3-cfdd-495b-b096-6e6193963070
2019 DICIEMBRE,view,5889694,apparel.glove,nitrile,9.52,582153857,8d3b3ec3-cfdd-495b-b096-6e6193963070
2019 DICIEMBRE,view,5889691,apparel.glove,nitrile,9.52,582153857,8d3b3ec3-cfdd-495b-b096-6e6193963070
2019 DICIEMBRE,view,5835931,furniture.bathroom.bath,irisk,2.06,582873105,ab82d5dc-5b71-4bb9-9346-4ea3eb048ae6
2019 DICIEMBRE,cart,5835931,furniture.bathroom.bath,irisk,2.06,582873105,ab82d5dc-5b71-4bb9-9346-4ea3eb048ae6
